mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.002515840530395508,0.0005097389221191406,0.6912521440823327,0.7221425114850917,entropy,5,0.5,5,0.0005,5,12345,best,903,0.6864406779661016,0.7440860215053764,0.7094017094017094,0.7145922746781116,0.6551724137931034,0.7237687366167024,0.7155172413793104,0.7130620985010707,0.6896551724137931,0.715203426124197,0.00039179958178100956,0.00010719464765744809,0.02115332438536459,0.011591144219934929
0.0016027450561523437,0.0004223823547363281,0.6963979416809606,0.750858370086911,entropy,5,log2,40,0.05,3,12345,best,715,0.6271186440677966,0.7505376344086021,0.717948717948718,0.7532188841201717,0.7068965517241379,0.7644539614561028,0.7068965517241379,0.7516059957173448,0.7241379310344828,0.734475374732334,1.652266555848877e-05,7.98598467789677e-05,0.035519384118948984,0.00958620345523685
0.001819753646850586,0.0005974769592285156,0.7135506003430532,0.7169775371579981,gini,5,0.33,10,0.01,4,12345,random,77,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.6982758620689655,0.7237687366167024,0.7413793103448276,0.7173447537473233,0.7068965517241379,0.715203426124197,4.419912654220316e-05,2.8410852641613446e-06,0.014606623755571866,0.003580124056297037
0.0031084537506103514,0.000616455078125,0.6723842195540308,0.8014820588090842,entropy,25,log2,30,0.001,0.001,12345,best,1606,0.635593220338983,0.821505376344086,0.6923076923076923,0.8175965665236051,0.646551724137931,0.8029978586723768,0.7068965517241379,0.7773019271948608,0.6810344827586207,0.7880085653104925,9.308007895769654e-05,6.7022342036491775e-06,0.027171434236334984,0.016906342272367404
0.0035031795501708984,0.0006095409393310547,0.6655231560891939,0.7898655229650939,gini,5,,15,0.01,2,12345,best,1782,0.6271186440677966,0.7870967741935484,0.6923076923076923,0.7618025751072961,0.6379310344827587,0.8008565310492506,0.6982758620689655,0.8072805139186295,0.6724137931034483,0.7922912205567452,6.572272688766569e-05,5.016091199783758e-06,0.028580943906146,0.01565351838823005
0.0023064613342285156,0.0005762100219726563,0.6792452830188679,0.7607241401016639,gini,25,log2,10,0.01,0.001,12345,best,1351,0.6610169491525424,0.7720430107526882,0.7008547008547008,0.7467811158798283,0.6293103448275862,0.7837259100642399,0.6724137931034483,0.7537473233404711,0.7327586206896551,0.7473233404710921,2.824993563600102e-05,7.3243801774673175e-06,0.03515926082815212,0.014696010217297552
0.0018813610076904297,0.0006051063537597656,0.6946826758147513,0.7242792321261795,gini,5,log2,20,0.001,3,12345,random,789,0.652542372881356,0.7376344086021506,0.7094017094017094,0.7167381974248928,0.6982758620689655,0.728051391862955,0.7155172413793104,0.7194860813704497,0.6982758620689655,0.7194860813704497,3.385476662412908e-05,1.6614200010475488e-05,0.022235353337802553,0.007686425963793562
0.002504396438598633,0.0006047248840332031,0.6826758147512865,0.7980265021039243,gini,,log2,20,3,5,12345,best,1212,0.6949152542372882,0.8086021505376344,0.717948717948718,0.7746781115879828,0.6551724137931034,0.8179871520342612,0.6379310344827587,0.8115631691648822,0.7068965517241379,0.7773019271948608,7.780682113880315e-05,2.9435030706574136e-05,0.030750646718637857,0.018265643078744353
0.0020324230194091798,0.0006029605865478516,0.6740994854202401,0.7500138061231356,gini,40,0.5,20,0.005,0.005,12345,random,1551,0.6610169491525424,0.7612903225806451,0.7008547008547008,0.759656652360515,0.6637931034482759,0.734475374732334,0.6810344827586207,0.7430406852248393,0.6637931034482759,0.7516059957173448,1.9130977769417666e-05,3.407667967769352e-05,0.015170376183268598,0.010126664207201076
0.002021503448486328,0.000609445571899414,0.6843910806174958,0.746137328185609,entropy,20,log2,30,0.0005,4,12345,random,1121,0.6610169491525424,0.7440860215053764,0.7008547008547008,0.7424892703862661,0.7155172413793104,0.7516059957173448,0.7068965517241379,0.7430406852248393,0.6379310344827587,0.7494646680942184,5.1403709152553976e-05,3.2353111285468925e-05,0.029799535066917515,0.0036900649823623293
0.0018475055694580078,0.0006062984466552734,0.7135506003430532,0.7152699971134717,entropy,5,0.5,5,3,0.005,12345,random,77,0.711864406779661,0.7182795698924731,0.7094017094017094,0.7188841201716738,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,1.7301371151472792e-05,1.4784259000828515e-05,0.0025176599482512434,0.002710861952953742
0.0018164157867431641,0.00047435760498046873,0.6861063464837049,0.8087570625321228,gini,25,,,0.01,3,12345,random,1050,0.7288135593220338,0.8236559139784946,0.6752136752136753,0.8004291845493562,0.6637931034482759,0.7944325481798715,0.7155172413793104,0.8137044967880086,0.646551724137931,0.8115631691648822,0.00040225572864331595,0.00011052192507108967,0.031232189722319083,0.010284671873185698
0.003514003753662109,0.000633859634399414,0.660377358490566,0.8524824686150584,entropy,40,0.33,50,5,2,12345,best,1845,0.6440677966101694,0.8494623655913979,0.6410256410256411,0.8476394849785408,0.6551724137931034,0.8479657387580299,0.6896551724137931,0.8565310492505354,0.6724137931034483,0.860813704496788,0.00021387023121061973,2.3539823480130073e-05,0.018269269714778907,0.005268336698758918
0.002957868576049805,0.0006280899047851563,0.6809605488850772,0.7594641927706747,entropy,25,0.33,15,0.0005,0.001,12345,best,1286,0.652542372881356,0.7913978494623656,0.7094017094017094,0.7660944206008584,0.6206896551724138,0.734475374732334,0.7155172413793104,0.7494646680942184,0.7068965517241379,0.7558886509635975,4.8322076268629944e-05,1.2265564238703776e-05,0.03768311798367683,0.0189785898881104
0.0018965721130371094,0.0006166458129882813,0.7135506003430532,0.7135514129609959,entropy,25,0.5,5,7,4,12345,random,77,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,1.4518419062793783e-05,1.2765172080436154e-05,0.0025176599482512434,0.0006299329778338485
0.0023775577545166017,0.0005661964416503907,0.6826758147512865,0.7980265021039243,gini,,0.33,20,3,0.005,12345,best,1212,0.6949152542372882,0.8086021505376344,0.717948717948718,0.7746781115879828,0.6551724137931034,0.8179871520342612,0.6379310344827587,0.8115631691648822,0.7068965517241379,0.7773019271948608,0.00033721556354048097,9.384373336677459e-05,0.030750646718637857,0.018265643078744353
0.0017871379852294922,0.000426483154296875,0.6861063464837049,0.7453075160510634,entropy,13,log2,10,0.005,0.05,12345,best,1050,0.6610169491525424,0.7806451612903226,0.7094017094017094,0.7317596566523605,0.6206896551724138,0.7366167023554604,0.7155172413793104,0.7366167023554604,0.7241379310344828,0.7408993576017131,0.000122796576663842,9.243355172757734e-05,0.03934057072836882,0.01790411132472482
0.0024812698364257814,0.0005668163299560547,0.6963979416809606,0.7654451780501714,entropy,5,0.25,50,0.01,0.01,12345,best,715,0.6694915254237288,0.7763440860215054,0.7094017094017094,0.7618025751072961,0.7155172413793104,0.7623126338329764,0.6724137931034483,0.7687366167023555,0.7155172413793104,0.7580299785867237,9.720222254119264e-05,7.692354416490627e-05,0.020985415068409015,0.0064449412087859955
0.0032988548278808593,0.0006017684936523438,0.6878216123499142,0.7748798898909552,entropy,40,0.5,20,7,5,12345,best,1006,0.711864406779661,0.7784946236559139,0.7350427350427351,0.7875536480686696,0.6724137931034483,0.7944325481798715,0.6637931034482759,0.7644539614561028,0.6551724137931034,0.7494646680942184,0.00024267842848531268,4.290342165318152e-05,0.030638351584970313,0.016190308060119372
0.0018877506256103516,0.0005920886993408203,0.7238421955403087,0.7414365285451552,gini,30,0.25,35,3,5,12345,random,4,0.7288135593220338,0.7505376344086021,0.6923076923076923,0.7532188841201717,0.7241379310344828,0.7237687366167024,0.7068965517241379,0.7366167023554604,0.7672413793103449,0.7430406852248393,7.444639125735609e-05,2.3101074838322833e-05,0.025228590179456566,0.010579309482312496
0.0024114131927490236,0.0005806446075439453,0.6912521440823327,0.8756677391586457,gini,40,0.25,50,0.001,0.001,12345,best,903,0.6271186440677966,0.9118279569892473,0.7692307692307693,0.8605150214592274,0.603448275862069,0.8822269807280514,0.7413793103448276,0.8843683083511777,0.7155172413793104,0.8394004282655246,8.87555743579982e-05,3.299099804540914e-05,0.06483738546689907,0.024377069556831398
0.0019258022308349609,0.0005939006805419922,0.6946826758147513,0.7620098477946815,gini,17,0.33,35,0.0005,0.001,12345,random,789,0.6694915254237288,0.7677419354838709,0.717948717948718,0.7575107296137339,0.6551724137931034,0.7794432548179872,0.7241379310344828,0.7451820128479657,0.7068965517241379,0.7601713062098501,5.278774713018134e-05,3.217573338757214e-05,0.027386002852189523,0.011345297160286257
0.0019617080688476562,0.0006067752838134766,0.7084048027444254,0.7512884894721764,gini,13,0.33,30,1,5,12345,random,375,0.7033898305084746,0.7591397849462366,0.7350427350427351,0.740343347639485,0.7241379310344828,0.7623126338329764,0.6896551724137931,0.7451820128479657,0.6896551724137931,0.7494646680942184,5.910338389582281e-05,1.6036906319294872e-05,0.018347765252677336,0.008289585157620584
0.0018624305725097657,0.0006047248840332031,0.7032590051457976,0.7182650908060667,gini,,0.33,10,5,0.005,12345,random,507,0.711864406779661,0.7139784946236559,0.6666666666666666,0.721030042918455,0.6982758620689655,0.7237687366167024,0.7327586206896551,0.7173447537473233,0.7068965517241379,0.715203426124197,7.110609389156873e-05,2.977259106575077e-05,0.02155064589341083,0.003647760824113652
0.0025205135345458983,0.0006308078765869141,0.6586620926243568,0.8700883083946586,gini,13,0.25,,3,0.01,12345,best,1882,0.635593220338983,0.8946236559139785,0.6752136752136753,0.8669527896995708,0.6206896551724138,0.8843683083511777,0.6724137931034483,0.841541755888651,0.6896551724137931,0.8629550321199143,3.09450049131712e-05,2.0609296947615052e-05,0.02604499099599779,0.018338606514832632
0.0022413253784179686,0.0006132125854492188,0.6792452830188679,0.7886000496273355,entropy,,0.5,40,0.0001,0.05,12345,random,1351,0.635593220338983,0.8,0.6495726495726496,0.7811158798283262,0.6637931034482759,0.8094218415417559,0.7413793103448276,0.7815845824411135,0.7068965517241379,0.7708779443254818,3.23165456635657e-05,1.6060991089915552e-05,0.03911735683212687,0.01402004622515908
0.0045107841491699215,0.0004900932312011719,0.6518010291595198,0.8567909000345179,entropy,17,,40,7,2,12345,best,1953,0.6101694915254238,0.8731182795698925,0.6410256410256411,0.8605150214592274,0.6120689655172413,0.8565310492505354,0.6982758620689655,0.8436830835117773,0.6982758620689655,0.8501070663811563,0.0007374472897875891,0.00010957190830446445,0.03934109084497347,0.009970039233701404
0.0018182754516601562,0.0005896568298339843,0.7135506003430532,0.7208392948886513,gini,40,0.25,40,7,5,12345,random,77,0.6779661016949152,0.7225806451612903,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7259100642398287,0.75,0.728051391862955,5.4927542652814656e-05,6.4670792372622205e-06,0.02292662403234676,0.00600448816325769
0.0019960880279541017,0.0003875255584716797,0.6826758147512865,0.8048713745833137,gini,25,0.5,20,0.0005,0.005,12345,best,1212,0.652542372881356,0.7956989247311828,0.717948717948718,0.7832618025751072,0.6637931034482759,0.8351177730192719,0.7241379310344828,0.8115631691648822,0.6551724137931034,0.7987152034261242,0.00035667698012503343,7.039770330032568e-06,0.031574990896985296,0.017599037559213142
0.001552915573120117,0.0005185604095458984,0.7101200686106347,0.7165547936873475,entropy,5,0.5,,0.0001,0.05,12345,random,316,0.711864406779661,0.7182795698924731,0.7008547008547008,0.7188841201716738,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.7068965517241379,0.7194860813704497,0.0002799053858178897,7.916961672259897e-05,0.005612798582075466,0.0028771827066747047
0.0013515949249267578,0.00040493011474609377,0.6809605488850772,0.738414735701828,gini,,0.25,20,0.001,0.005,12345,random,1286,0.7033898305084746,0.7290322580645161,0.6837606837606838,0.740343347639485,0.6206896551724138,0.7537473233404711,0.6810344827586207,0.7366167023554604,0.7155172413793104,0.7323340471092077,0.00022731903115533655,6.659890889991516e-05,0.03261562281555747,0.008567921241380259
0.0017148494720458985,0.00045857429504394533,0.6672384219554031,0.8859295021069877,gini,17,0.5,,0.0005,0.01,12345,random,1749,0.652542372881356,0.875268817204301,0.6410256410256411,0.8948497854077253,0.6120689655172413,0.8736616702355461,0.7413793103448276,0.9057815845824411,0.6896551724137931,0.880085653104925,0.00035382543270118743,9.227367009070436e-05,0.044507418053412226,0.012425595401081267
0.0018469810485839844,0.0005580425262451172,0.7169811320754716,0.7405616011901074,gini,25,sqrt,50,3,0.05,12345,random,39,0.6864406779661016,0.7419354838709677,0.7435897435897436,0.7274678111587983,0.6810344827586207,0.7451820128479657,0.7241379310344828,0.7558886509635975,0.75,0.7323340471092077,6.736738765475759e-05,1.7016206414178757e-05,0.028549849420958923,0.00997290525179119
0.004633331298828125,0.0004956722259521484,0.6775300171526587,0.7830169388116299,entropy,5,,35,1,0.001,12345,best,1417,0.6186440677966102,0.7806451612903226,0.7094017094017094,0.7832618025751072,0.646551724137931,0.7965738758029979,0.6982758620689655,0.7730192719486081,0.7155172413793104,0.7815845824411135,0.0018752613702205736,0.0001352721549874655,0.03833268709394467,0.007635192400159772
0.0023658275604248047,0.000617218017578125,0.6946826758147513,0.7212749284223025,entropy,40,0.33,5,0.01,5,12345,best,789,0.6101694915254238,0.7311827956989247,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.7241379310344828,0.734475374732334,9.100321920643112e-05,1.7138564959896286e-05,0.04283099022840158,0.009507645643902555
0.0072209835052490234,0.0006411075592041016,0.6878216123499142,0.9056932435772277,entropy,40,,50,1,2,12345,best,1006,0.6694915254237288,0.9376344086021505,0.6581196581196581,0.9184549356223176,0.603448275862069,0.9122055674518201,0.7327586206896551,0.8822269807280514,0.7758620689655172,0.8779443254817987,0.00028378517896828127,1.0325478992053178e-05,0.06004609303332947,0.022566245220789885
0.0030344009399414064,0.0006277084350585938,0.6792452830188679,0.7778943423948184,entropy,5,0.33,45,0.005,0.001,12345,best,1351,0.6271186440677966,0.8064516129032258,0.6923076923076923,0.7703862660944206,0.6551724137931034,0.7901498929336188,0.7155172413793104,0.7494646680942184,0.7068965517241379,0.7730192719486081,8.749960553743439e-05,2.904067482916865e-05,0.03336791082369421,0.019256687775034143
0.002482700347900391,0.0006162166595458984,0.6723842195540308,0.7735942019619102,gini,30,log2,15,0.001,0.05,12345,best,1606,0.635593220338983,0.7935483870967742,0.7264957264957265,0.7553648068669528,0.6120689655172413,0.8094218415417559,0.6724137931034483,0.7516059957173448,0.7155172413793104,0.7580299785867237,4.3304953041195675e-05,1.827512235011153e-05,0.04422222186622926,0.02340865810299282
0.002066802978515625,0.0006064891815185547,0.6878216123499142,0.7298549591216811,entropy,25,,10,1,3,12345,random,1006,0.6610169491525424,0.7397849462365591,0.7094017094017094,0.7317596566523605,0.6551724137931034,0.7173447537473233,0.7155172413793104,0.7387580299785867,0.6982758620689655,0.721627408993576,5.5380771623671244e-05,1.9485319042862154e-05,0.025006917474168437,0.009007718990812208
0.0024520397186279298,0.000603628158569336,0.6809605488850772,0.7654387448770548,gini,5,0.33,30,3,0.05,12345,best,1286,0.6440677966101694,0.7763440860215054,0.7350427350427351,0.7467811158798283,0.5862068965517241,0.7858672376873662,0.7241379310344828,0.7601713062098501,0.7155172413793104,0.7580299785867237,5.53144668544308e-05,2.3408965222008575e-05,0.057073814796742305,0.013906779870505238
0.0015976905822753906,0.000502634048461914,0.7152658662092625,0.7165511136356293,gini,5,0.25,35,3,4,12345,random,48,0.7372881355932204,0.7161290322580646,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.6982758620689655,0.7259100642398287,0.00025941200962060443,0.00010839132692936899,0.01274841423840873,0.004815633133472246
0.0024018287658691406,0.00042805671691894533,0.6740994854202401,0.817355521159655,entropy,10,sqrt,40,0.0005,0.05,12345,best,1551,0.6864406779661016,0.8580645161290322,0.6666666666666666,0.8090128755364807,0.6120689655172413,0.8179871520342612,0.6810344827586207,0.8137044967880086,0.7241379310344828,0.7880085653104925,0.0004551226705606829,8.163482786281527e-05,0.03626668993327451,0.02281137769424485
