mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.0016767024993896485,0.00042290687561035155,0.703125,0.8554709885861074,gini,17,log2,40,5,2,12345,best,1204,0.7142857142857143,0.8501628664495114,0.7077922077922078,0.8583061889250815,0.7597402597402597,0.8648208469055375,0.6339869281045751,0.8471544715447155,0.6993464052287581,0.8569105691056911,4.056272960074115e-05,1.2202187411576913e-05,0.04033852512659214,0.006242935526572136
0.0016304969787597657,0.0004200935363769531,0.7213541666666666,0.7910092423399805,entropy,5,0.33,,0.0001,0.05,12345,best,789,0.7532467532467533,0.7785016286644951,0.7662337662337663,0.7817589576547231,0.7207792207792207,0.7931596091205212,0.6993464052287581,0.7951219512195122,0.6666666666666666,0.8065040650406504,6.8661239332246066e-06,1.2965236529087368e-05,0.03605837145715327,0.010036295618975394
0.001878499984741211,0.0004509925842285156,0.73046875,0.8802123884431026,gini,13,log2,50,3,0.005,12345,best,482,0.7142857142857143,0.8778501628664495,0.7662337662337663,0.8811074918566775,0.7402597402597403,0.8941368078175895,0.6862745098039216,0.8731707317073171,0.7450980392156863,0.8747967479674796,0.0001107515250254397,2.1040679373739325e-05,0.027567498286010444,0.007472414148833215
0.0016504764556884766,0.0004141807556152344,0.7291666666666666,0.8378930642726623,gini,5,log2,45,0.0005,3,12345,best,521,0.7922077922077922,0.8306188925081434,0.7402597402597403,0.8469055374592834,0.7532467532467533,0.8436482084690554,0.6535947712418301,0.8471544715447155,0.7058823529411765,0.8211382113821138,2.765351311626074e-05,2.064214784804665e-06,0.046729250131090215,0.010332073292068013
0.0012599468231201173,0.00042896270751953126,0.71484375,0.7490315404782711,entropy,,log2,30,5,2,12345,random,966,0.7532467532467533,0.757328990228013,0.7207792207792207,0.758957654723127,0.7077922077922078,0.755700325732899,0.7189542483660131,0.7414634146341463,0.673202614379085,0.7317073170731707,6.230340514145145e-05,1.743516451448264e-05,0.02572099356796575,0.010670083022227187
0.0011753559112548829,0.00041399002075195315,0.69140625,0.706703212308996,gini,5,log2,35,7,0.05,12345,random,1393,0.7077922077922078,0.7117263843648208,0.7012987012987013,0.6791530944625407,0.6883116883116883,0.7214983713355049,0.6797385620915033,0.7105691056910569,0.6797385620915033,0.7105691056910569,1.6600097958044424e-05,1.0996861507777454e-05,0.011385269842109288,0.014373783390315902
0.001157665252685547,0.00040826797485351565,0.6731770833333334,0.7226593575382008,entropy,5,0.33,40,3,0.005,12345,random,1722,0.6363636363636364,0.7166123778501629,0.6883116883116883,0.7263843648208469,0.7142857142857143,0.7345276872964169,0.6862745098039216,0.697560975609756,0.6405228758169934,0.7382113821138211,3.747345486524296e-06,4.314256491190919e-06,0.030052410214448863,0.014581448060325476
0.0011875629425048828,0.000415802001953125,0.7018229166666666,0.7180916818940176,entropy,25,log2,15,0.0001,4,12345,random,1235,0.7467532467532467,0.7328990228013029,0.7142857142857143,0.6840390879478827,0.6883116883116883,0.7149837133550488,0.7581699346405228,0.7479674796747967,0.6013071895424836,0.7105691056910569,1.1900884943296832e-05,8.776912967562514e-06,0.05583775653305006,0.021622434707550785
0.0011610031127929688,0.00041794776916503906,0.6588541666666666,0.7369810121553984,gini,20,sqrt,35,0.0001,3,12345,random,1942,0.6363636363636364,0.762214983713355,0.6493506493506493,0.7166123778501629,0.6558441558441559,0.737785016286645,0.6993464052287581,0.7382113821138211,0.6535947712418301,0.7300813008130081,2.2053190173443288e-05,1.124971945213315e-05,0.02129575922694163,0.01484183838703375
0.001472806930541992,0.00041570663452148435,0.72265625,0.8242144011016658,gini,5,0.25,35,3,0.001,12345,best,742,0.7402597402597403,0.8224755700325733,0.6948051948051948,0.8127035830618893,0.7467532467532467,0.8241042345276873,0.7124183006535948,0.8390243902439024,0.7189542483660131,0.8227642276422764,1.651991306537337e-05,4.878209596961642e-06,0.018913624659942518,0.008449537070883724
0.0014879226684570313,0.0004593372344970703,0.7369791666666666,0.7760430073356108,gini,15,,15,1,3,12345,random,324,0.7272727272727273,0.752442996742671,0.7727272727272727,0.7866449511400652,0.7467532467532467,0.7931596091205212,0.7189542483660131,0.759349593495935,0.7189542483660131,0.7886178861788617,0.00013269525672599908,9.45124447544492e-06,0.020585207601823998,0.01672804479087736
0.002940082550048828,0.00042939186096191406,0.73828125,0.8795561558221445,entropy,30,0.5,45,0.001,3,12345,best,302,0.7272727272727273,0.8713355048859935,0.7662337662337663,0.8648208469055375,0.7402597402597403,0.8990228013029316,0.7058823529411765,0.8813008130081301,0.7516339869281046,0.8813008130081301,8.273565791790868e-05,1.8851659203310773e-05,0.020649421277937303,0.01157364570349159
0.0016651630401611328,0.00041642189025878904,0.7513020833333334,0.7789735441328354,gini,,0.5,35,0.05,0.01,12345,best,72,0.7662337662337663,0.7882736156351792,0.8051948051948052,0.7703583061889251,0.7272727272727273,0.7850162866449512,0.7189542483660131,0.7707317073170732,0.738562091503268,0.7804878048780488,2.9602103012078206e-05,4.697753605556608e-06,0.031363695072452596,0.007313675567712548
0.0012432098388671874,0.0004162788391113281,0.7044270833333334,0.7640030719525437,entropy,17,0.33,,0.0001,0.05,12345,random,1177,0.7207792207792207,0.7817589576547231,0.7207792207792207,0.752442996742671,0.7402597402597403,0.7752442996742671,0.6601307189542484,0.7658536585365854,0.6797385620915033,0.7447154471544716,3.287639192501931e-05,4.4399659526766895e-06,0.029614678035656428,0.013789192562834547
0.0013762474060058593,0.0004157543182373047,0.72265625,0.7636678054076957,gini,25,sqrt,20,0.05,0.01,12345,best,742,0.7662337662337663,0.7785016286644951,0.7337662337662337,0.747557003257329,0.6948051948051948,0.752442996742671,0.6993464052287581,0.759349593495935,0.7189542483660131,0.7804878048780488,2.6770743920370417e-05,7.195976712402678e-06,0.02592403277545294,0.013469639373095244
0.0019234657287597657,0.0004175662994384766,0.7057291666666666,0.8369153359286037,entropy,10,0.33,40,0.0001,2,12345,best,1156,0.7792207792207793,0.8322475570032574,0.6883116883116883,0.8306188925081434,0.7077922077922078,0.8517915309446255,0.6797385620915033,0.832520325203252,0.673202614379085,0.8373983739837398,5.320071126970757e-05,3.010500739605827e-06,0.03860110038155006,0.007775396877797841
0.0027894973754882812,0.00042572021484375,0.7434895833333334,0.9013633113529831,gini,30,,40,0.0005,2,12345,best,179,0.7467532467532467,0.8908794788273615,0.7792207792207793,0.9006514657980456,0.7467532467532467,0.9006514657980456,0.6928104575163399,0.9170731707317074,0.7516339869281046,0.8975609756097561,9.68842286261558e-05,1.9793394989470993e-05,0.02802075983271756,0.008627648942985124
0.0013065814971923828,0.00041790008544921874,0.6861979166666666,0.763351606154498,entropy,40,0.5,50,3,4,12345,random,1447,0.6818181818181818,0.7736156351791531,0.7467532467532467,0.762214983713355,0.6623376623376623,0.7703583061889251,0.7189542483660131,0.7577235772357723,0.6209150326797386,0.7528455284552845,8.54377227952005e-06,9.539603757986975e-06,0.04377331770690214,0.007717362579236978
0.0012872695922851562,0.00041408538818359374,0.6927083333333334,0.7578040835782951,entropy,17,0.5,40,0.0005,5,12345,random,1383,0.7207792207792207,0.755700325732899,0.7337662337662337,0.739413680781759,0.6623376623376623,0.752442996742671,0.7124183006535948,0.7934959349593496,0.6339869281045751,0.7479674796747967,1.4993780305771498e-05,2.1239335490532006e-06,0.03801748748814362,0.01866569578403983
0.0012376785278320312,0.00041985511779785156,0.72265625,0.7991520351685601,gini,10,0.33,,1,4,12345,random,742,0.7272727272727273,0.7687296416938111,0.7077922077922078,0.8143322475570033,0.7337662337662337,0.8094462540716613,0.7450980392156863,0.8,0.6993464052287581,0.8032520325203252,1.970116643573712e-05,1.0725126684880281e-05,0.01679004849830291,0.01599662988479449
0.001152372360229492,0.00040740966796875,0.6783854166666666,0.7066963268981225,entropy,15,0.25,15,7,3,12345,random,1592,0.6298701298701299,0.7003257328990228,0.6818181818181818,0.7003257328990228,0.6818181818181818,0.6905537459283387,0.7124183006535948,0.7056910569105691,0.6862745098039216,0.7365853658536585,1.1398901726429148e-05,5.78409566005933e-06,0.026829831144570146,0.015723339808082642
0.001474475860595703,0.00041294097900390625,0.7096354166666666,0.7555313683429994,entropy,40,0.33,50,0.05,3,12345,best,1078,0.7597402597402597,0.754071661237785,0.7012987012987013,0.755700325732899,0.6948051948051948,0.749185667752443,0.7124183006535948,0.7626016260162601,0.6797385620915033,0.7560975609756098,2.1162439216061943e-05,3.6220796613374603e-06,0.027222298597869645,0.004306653575135281
0.0011354923248291016,0.00040636062622070315,0.6770833333333334,0.6861963401392971,entropy,5,0.5,35,0.05,3,12345,random,1613,0.6818181818181818,0.6856677524429967,0.7077922077922078,0.6758957654723127,0.6363636363636364,0.6921824104234527,0.6862745098039216,0.6813008130081301,0.673202614379085,0.6959349593495935,4.624582998735173e-06,3.652087047360727e-06,0.023364625065545094,0.007225249765714666
0.001746225357055664,0.0004234790802001953,0.7278645833333334,0.8870533089695718,gini,13,log2,50,0.0005,0.01,12345,best,575,0.7662337662337663,0.8973941368078175,0.7337662337662337,0.8957654723127035,0.7532467532467533,0.8957654723127035,0.6862745098039216,0.8715447154471545,0.6993464052287581,0.8747967479674796,3.0100248827637033e-05,1.1190343069522294e-05,0.03062667965946088,0.011397158077842256
0.001182699203491211,0.00040926933288574217,0.6875,0.7415333280368633,entropy,13,0.25,35,1,0.001,12345,random,1430,0.6688311688311688,0.749185667752443,0.6558441558441559,0.7182410423452769,0.7402597402597403,0.747557003257329,0.6993464052287581,0.7609756097560976,0.673202614379085,0.7317073170731707,3.324468177990947e-05,3.5446677284328084e-06,0.029961241456050416,0.014912587628788313
0.0013397693634033202,0.00042366981506347656,0.7356770833333334,0.7535785598898335,gini,30,sqrt,5,0.001,0.001,12345,best,359,0.7467532467532467,0.7736156351791531,0.7662337662337663,0.7345276872964169,0.7337662337662337,0.745928338762215,0.7189542483660131,0.7463414634146341,0.7124183006535948,0.767479674796748,2.5726944518699277e-05,1.7798869121240686e-05,0.01939186819349904,0.014618909515203215
0.0024875640869140626,0.00041761398315429685,0.7434895833333334,0.7945976006991341,entropy,40,,,0.05,0.05,12345,best,179,0.7662337662337663,0.7899022801302932,0.7792207792207793,0.7996742671009772,0.7467532467532467,0.7980456026058632,0.7581699346405228,0.7853658536585366,0.6666666666666666,0.8,6.667090696670402e-05,3.211490295502231e-06,0.03975611905320592,0.005901158628204605
0.0011728286743164062,0.0004105567932128906,0.6848958333333334,0.7180916818940176,gini,25,0.25,50,7,0.001,12345,random,1463,0.6818181818181818,0.7312703583061889,0.6688311688311688,0.7100977198697068,0.6818181818181818,0.6905537459283387,0.7058823529411765,0.7219512195121951,0.6862745098039216,0.7365853658536585,2.4715348956170146e-05,4.61572457898333e-06,0.011986205458540743,0.016448898048792692
0.0012210845947265626,0.0004112720489501953,0.6705729166666666,0.7594327480734091,entropy,13,0.33,50,0.0001,5,12345,random,1795,0.6753246753246753,0.7687296416938111,0.6623376623376623,0.7247557003257329,0.6818181818181818,0.762214983713355,0.6601307189542484,0.7544715447154472,0.673202614379085,0.7869918699186992,1.351612567534126e-05,4.1157428030090495e-06,0.008159916577550675,0.020399948246417048
0.0015377998352050781,0.0004108428955078125,0.7291666666666666,0.7545578771748629,entropy,15,log2,5,0.0005,0.05,12345,best,521,0.7467532467532467,0.758957654723127,0.7662337662337663,0.7345276872964169,0.7402597402597403,0.7719869706840391,0.7124183006535948,0.7528455284552845,0.6797385620915033,0.7544715447154472,1.4668459669369872e-05,2.1924140801568318e-06,0.03007997320605267,0.012060509450461923
0.0011966228485107422,0.00041780471801757815,0.67578125,0.7044289081327295,entropy,5,0.5,15,1,5,12345,random,1675,0.6493506493506493,0.7052117263843648,0.7207792207792207,0.6938110749185668,0.6623376623376623,0.7198697068403909,0.6862745098039216,0.697560975609756,0.6601307189542484,0.7056910569105691,1.3465057326221572e-05,1.2221923327332147e-05,0.02555522496800152,0.008950206343843772
0.0020510673522949217,0.00041713714599609373,0.7213541666666666,0.8320309313842325,entropy,5,log2,50,0.0005,5,12345,best,789,0.7207792207792207,0.8224755700325733,0.7272727272727273,0.8403908794788274,0.7402597402597403,0.8322475570032574,0.7058823529411765,0.8373983739837398,0.7124183006535948,0.8276422764227642,3.17003121583357e-05,3.6799967539929842e-06,0.011931330550458521,0.006470089980730515
0.0012128829956054687,0.0004196643829345703,0.7044270833333334,0.7350303222901936,entropy,30,0.33,35,0.005,5,12345,random,1177,0.6883116883116883,0.7361563517915309,0.7532467532467533,0.754071661237785,0.7337662337662337,0.7280130293159609,0.673202614379085,0.7089430894308943,0.673202614379085,0.7479674796747967,4.1011710331358265e-05,1.6624050652013846e-05,0.03303118066069911,0.01588078519148504
0.002360963821411133,0.0004146575927734375,0.7421875,0.792972643732952,entropy,30,0.5,15,0.0001,3,12345,best,215,0.7792207792207793,0.7931596091205212,0.7922077922077922,0.8029315960912052,0.7337662337662337,0.7947882736156352,0.7124183006535948,0.7707317073170732,0.6928104575163399,0.8032520325203252,5.188343267357077e-05,2.8705438505730457e-06,0.03812084744124374,0.011856114764104945
0.001856374740600586,0.00041790008544921874,0.703125,0.8131532533566379,entropy,20,0.33,30,0.0001,0.005,12345,best,1204,0.7467532467532467,0.8094462540716613,0.7207792207792207,0.8127035830618893,0.7077922077922078,0.8241042345276873,0.6862745098039216,0.7983739837398374,0.6535947712418301,0.8211382113821138,6.982879278775105e-05,3.4694613959467404e-06,0.03152520870565792,0.009121999789039374
0.0011708259582519532,0.0004143714904785156,0.671875,0.716476788220651,entropy,25,0.25,20,0.005,2,12345,random,1780,0.6233766233766234,0.7117263843648208,0.7207792207792207,0.7328990228013029,0.7207792207792207,0.7214983713355049,0.6535947712418301,0.6926829268292682,0.6405228758169934,0.7235772357723578,1.1371741474883423e-05,7.846833202638326e-06,0.041148261711956374,0.013667747566747823
0.001857614517211914,0.00042023658752441404,0.703125,0.814454066364768,entropy,17,sqrt,30,0.0001,3,12345,best,1204,0.7467532467532467,0.8094462540716613,0.7207792207792207,0.8127035830618893,0.7077922077922078,0.8241042345276873,0.673202614379085,0.8048780487804879,0.6666666666666666,0.8211382113821138,4.385180757673021e-05,1.2111663818359376e-05,0.029861590730045753,0.00717838461935026
0.002583742141723633,0.00042171478271484374,0.7591145833333334,0.8815073753343396,gini,17,,30,1,0.005,12345,best,19,0.7662337662337663,0.8680781758957655,0.7727272727272727,0.8827361563517915,0.7467532467532467,0.8843648208469055,0.7516339869281046,0.8943089430894309,0.7581699346405228,0.8780487804878049,9.996945323928527e-05,1.3664858477898698e-05,0.009449156601789787,0.008554066991879364
0.001133108139038086,0.0004062175750732422,0.6614583333333334,0.6699160509520404,gini,10,0.33,35,0.05,0.005,12345,random,1892,0.6493506493506493,0.6514657980456026,0.6688311688311688,0.6547231270358306,0.6688311688311688,0.6856677524429967,0.6862745098039216,0.6943089430894309,0.6339869281045751,0.6634146341463415,2.6166849089692308e-05,7.401581814807719e-06,0.018006362319877636,0.01706830089143759
0.0011653900146484375,0.00042281150817871096,0.6848958333333334,0.7180916818940176,gini,40,0.25,50,7,2,12345,random,1463,0.6818181818181818,0.7312703583061889,0.6688311688311688,0.7100977198697068,0.6818181818181818,0.6905537459283387,0.7058823529411765,0.7219512195121951,0.6862745098039216,0.7365853658536585,2.5594209480895313e-05,1.421070735683699e-05,0.011986205458540743,0.016448898048792692
0.0011636734008789063,0.0004268169403076172,0.6770833333333334,0.7207049601440639,entropy,,0.33,20,0.0001,0.005,12345,random,1613,0.6688311688311688,0.7214983713355049,0.6493506493506493,0.7068403908794788,0.7012987012987013,0.739413680781759,0.6928104575163399,0.7219512195121951,0.673202614379085,0.7138211382113822,2.5183322864413277e-05,3.434234047747856e-05,0.018377533462661313,0.010879450141657188
0.0011370658874511718,0.000406646728515625,0.6731770833333334,0.6884817669023595,gini,20,sqrt,,0.05,0.005,12345,random,1722,0.6883116883116883,0.7231270358306189,0.7077922077922078,0.6807817589576547,0.6428571428571429,0.6775244299674267,0.6928104575163399,0.6813008130081301,0.6339869281045751,0.6796747967479675,7.412325878838747e-06,2.807271200091367e-06,0.02921131685285091,0.017371107254846915
0.0018393516540527344,0.00041637420654296877,0.7122395833333334,0.8242202272185588,entropy,15,0.25,35,0.01,0.001,12345,best,1028,0.7662337662337663,0.8273615635179153,0.7142857142857143,0.8306188925081434,0.7012987012987013,0.8192182410423453,0.6797385620915033,0.8146341463414634,0.6993464052287581,0.8292682926829268,3.884874004480731e-05,1.975280301781462e-06,0.02920599567736608,0.006216215705002198
